#
# Results on Tue, 11 Feb 2025 17:45:55 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,1,0,welcome,NULL,PennController,0,_Trial_,Start,1739295326334,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,1,0,welcome,NULL,PennController,0,_Header_,Start,1739295326334,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,1,0,welcome,NULL,PennController,0,_Header_,End,1739295326586,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,1,0,welcome,NULL,PennController,0,_Trial_,End,1739295327951,NULL
# 13. ID.
# 14. Comments.
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,124,0,consent,NULL,PennController,2,_Trial_,Start,1739295327953,5f36e3d19ff99d12681ffca7,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,124,0,consent,NULL,PennController,2,_Header_,Start,1739295327953,5f36e3d19ff99d12681ffca7,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,124,0,consent,NULL,PennController,2,_Header_,End,1739295328210,5f36e3d19ff99d12681ffca7,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,124,0,consent,NULL,TextInput,ID,Final,5f36e3d19ff99d12681ffca7,1739295333005,5f36e3d19ff99d12681ffca7,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,124,0,consent,NULL,TextInput,ID,First,,1739295330303,5f36e3d19ff99d12681ffca7,Meta
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,124,0,consent,NULL,PennController,2,_Trial_,End,1739295333005,5f36e3d19ff99d12681ffca7,NULL
# 13. Comments.
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,126,0,instructions1_val,NULL,PennController,4,_Trial_,Start,1739295333006,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,126,0,instructions1_val,NULL,PennController,4,_Header_,Start,1739295333006,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,126,0,instructions1_val,NULL,PennController,4,_Header_,End,1739295333259,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,126,0,instructions1_val,NULL,PennController,4,_Trial_,End,1739295361638,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,127,0,instructions2_val,NULL,PennController,5,_Trial_,Start,1739295361640,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,127,0,instructions2_val,NULL,PennController,5,_Header_,Start,1739295361640,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,127,0,instructions2_val,NULL,PennController,5,_Header_,End,1739295361891,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,127,0,instructions2_val,NULL,PennController,5,_Trial_,End,1739295375948,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,128,0,instructions3_hands,NULL,PennController,6,_Trial_,Start,1739295375949,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,128,0,instructions3_hands,NULL,PennController,6,_Header_,Start,1739295375949,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,128,0,instructions3_hands,NULL,PennController,6,_Header_,End,1739295376200,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,128,0,instructions3_hands,NULL,PennController,6,_Trial_,End,1739295385177,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,129,0,practice_intro_val,NULL,PennController,7,_Trial_,Start,1739295385178,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,129,0,practice_intro_val,NULL,PennController,7,_Header_,Start,1739295385178,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,129,0,practice_intro_val,NULL,PennController,7,_Header_,End,1739295385432,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,129,0,practice_intro_val,NULL,PennController,7,_Trial_,End,1739295389472,NULL
# 13. ID.
# 14. ReactionTime.
# 15. Word.
# 16. selectedKey.
# 17. selectedValue.
# 18. Key_value_F.
# 19. Key_value_J.
# 20. Group.
# 21. Comments.
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,111,0,calibrator_val_feedback,NULL,PennController,122,_Trial_,Start,1739295389474,undefined,1745,jail,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,111,0,calibrator_val_feedback,NULL,PennController,122,_Header_,Start,1739295389474,undefined,1745,jail,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,111,0,calibrator_val_feedback,NULL,PennController,122,_Header_,End,1739295389726,undefined,1745,jail,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,111,0,calibrator_val_feedback,NULL,Selector,Selection,Selection,negative,1739295393299,undefined,1745,jail,undefined,positive,negative,positive,B,negative;positive
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,111,0,calibrator_val_feedback,NULL,PennController,122,_Trial_,End,1739295393978,undefined,1745,jail,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,109,0,calibrator_val_feedback,NULL,PennController,120,_Trial_,Start,1739295393980,undefined,1466,insecure,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,109,0,calibrator_val_feedback,NULL,PennController,120,_Header_,Start,1739295393980,undefined,1466,insecure,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,109,0,calibrator_val_feedback,NULL,PennController,120,_Header_,End,1739295394233,undefined,1466,insecure,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,109,0,calibrator_val_feedback,NULL,Selector,Selection,Selection,negative,1739295396741,undefined,1466,insecure,undefined,positive,negative,positive,B,negative;positive
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,109,0,calibrator_val_feedback,NULL,PennController,120,_Trial_,End,1739295398206,undefined,1466,insecure,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,108,0,calibrator_val_feedback,NULL,PennController,119,_Trial_,Start,1739295398207,undefined,1974,industry,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,108,0,calibrator_val_feedback,NULL,PennController,119,_Header_,Start,1739295398207,undefined,1974,industry,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,108,0,calibrator_val_feedback,NULL,PennController,119,_Header_,End,1739295398458,undefined,1974,industry,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,108,0,calibrator_val_feedback,NULL,Selector,Selection,Selection,positive,1739295400934,undefined,1974,industry,undefined,positive,negative,positive,B,negative;positive
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,108,0,calibrator_val_feedback,NULL,PennController,119,_Trial_,End,1739295402942,undefined,1974,industry,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,107,0,calibrator_val_feedback,NULL,PennController,118,_Trial_,Start,1739295402944,undefined,1781,icebox,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,107,0,calibrator_val_feedback,NULL,PennController,118,_Header_,Start,1739295402944,undefined,1781,icebox,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,107,0,calibrator_val_feedback,NULL,PennController,118,_Header_,End,1739295403195,undefined,1781,icebox,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,107,0,calibrator_val_feedback,NULL,Selector,Selection,Selection,positive,1739295405479,undefined,1781,icebox,undefined,positive,negative,positive,B,negative;positive
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,107,0,calibrator_val_feedback,NULL,PennController,118,_Trial_,End,1739295407482,undefined,1781,icebox,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,112,0,calibrator_val_feedback,NULL,PennController,123,_Trial_,Start,1739295407484,undefined,1411,joke,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,112,0,calibrator_val_feedback,NULL,PennController,123,_Header_,Start,1739295407484,undefined,1411,joke,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,112,0,calibrator_val_feedback,NULL,PennController,123,_Header_,End,1739295407734,undefined,1411,joke,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,112,0,calibrator_val_feedback,NULL,Selector,Selection,Selection,positive,1739295409648,undefined,1411,joke,undefined,positive,negative,positive,B,negative;positive
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,112,0,calibrator_val_feedback,NULL,PennController,123,_Trial_,End,1739295411658,undefined,1411,joke,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,113,0,calibrator_val_feedback,NULL,PennController,124,_Trial_,Start,1739295411659,undefined,1283,kitten,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,113,0,calibrator_val_feedback,NULL,PennController,124,_Header_,Start,1739295411659,undefined,1283,kitten,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,113,0,calibrator_val_feedback,NULL,PennController,124,_Header_,End,1739295411910,undefined,1283,kitten,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,113,0,calibrator_val_feedback,NULL,Selector,Selection,Selection,positive,1739295413699,undefined,1283,kitten,undefined,positive,negative,positive,B,negative;positive
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,113,0,calibrator_val_feedback,NULL,PennController,124,_Trial_,End,1739295415707,undefined,1283,kitten,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,104,0,calibrator_val_feedback,NULL,PennController,115,_Trial_,Start,1739295415708,undefined,1246,free,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,104,0,calibrator_val_feedback,NULL,PennController,115,_Header_,Start,1739295415708,undefined,1246,free,undefined,positive,negative,positive,B,NULL
1739295955,95510d8c9638cb8bf3e988dc35c945c9,PennController,104,0,calibrator_val_feedback,NULL,PennController,115,_Header_,End,1739295415962,undefined,1246,free,undefined,positive,negative,positive,B,NULL
